X (ms);C0:_to.Axis_2.positioningState.actualPosition
3567,000000;1415,074000
3570,000000;1415,074000
3573,000000;1415,074000
3576,000000;1415,074000
3579,000000;1415,075000
3582,000000;1415,074000
3585,000000;1415,074000
3588,000000;1415,074000
3591,000000;1415,074000
3594,000000;1415,074000
3597,000000;1415,074000
3600,000000;1415,074000
3603,000000;1415,074000
3606,000000;1415,074000
3609,000000;1415,074000
3612,000000;1415,074000
3615,000000;1415,074000
3618,000000;1415,074000
3621,000000;1415,075000
3624,000000;1415,074000
3627,000000;1415,074000
3630,000000;1415,074000
3633,000000;1415,074000
3636,000000;1415,074000
3639,000000;1415,074000
3642,000000;1415,074000
3645,000000;1415,075000
3648,000000;1415,074000
3651,000000;1415,074000
3654,000000;1415,074000
3657,000000;1415,074000
3660,000000;1415,074000
3663,000000;1415,074000
3666,000000;1415,075000
3669,000000;1415,074000
3672,000000;1415,074000
3675,000000;1415,074000
3678,000000;1415,074000
3681,000000;1415,074000
3684,000000;1415,075000
3687,000000;1415,074000
3690,000000;1415,074000
3693,000000;1415,074000
3696,000000;1415,074000
3699,000000;1415,074000
3702,000000;1415,074000
3705,000000;1415,074000
3708,000000;1415,074000
3711,000000;1415,074000
3714,000000;1415,074000
3717,000000;1415,074000
3720,000000;1415,074000
3723,000000;1415,075000
3726,000000;1415,074000
3729,000000;1415,074000
3732,000000;1415,074000
3735,000000;1415,074000
3738,000000;1415,074000
3741,000000;1415,074000
3744,000000;1415,074000
3747,000000;1415,074000
3750,000000;1415,075000
3753,000000;1415,075000
3756,000000;1415,074000
3759,000000;1415,074000
3762,000000;1415,074000
3765,000000;1415,074000
3768,000000;1415,074000
3771,000000;1415,074000
3774,000000;1415,074000
3777,000000;1415,075000
3780,000000;1415,074000
3783,000000;1415,074000
3786,000000;1415,074000
3789,000000;1415,074000
3792,000000;1415,074000
3795,000000;1415,074000
3798,000000;1415,075000
3801,000000;1415,075000
3804,000000;1415,074000
3807,000000;1415,074000
3810,000000;1415,074000
3813,000000;1415,074000
3816,000000;1415,074000
3819,000000;1415,074000
3822,000000;1415,074000
3825,000000;1415,075000
3828,000000;1415,074000
3831,000000;1415,074000
3834,000000;1415,074000
3837,000000;1415,074000
3840,000000;1415,074000
3843,000000;1415,075000
3846,000000;1415,074000
3849,000000;1415,074000
3852,000000;1415,074000
3855,000000;1415,074000
3858,000000;1415,074000
3861,000000;1415,074000
3864,000000;1415,074000
3867,000000;1415,074000
3870,000000;1415,074000
3873,000000;1415,074000
3876,000000;1415,075000
3879,000000;1415,074000
3882,000000;1415,074000
3885,000000;1415,074000
3888,000000;1415,074000
3891,000000;1415,074000
3894,000000;1415,074000
3897,000000;1415,075000
3900,000000;1415,074000
3903,000000;1415,075000
3906,000000;1415,074000
3909,000000;1415,074000
3912,000000;1415,074000
3915,000000;1415,074000
3918,000000;1415,074000
3921,000000;1415,074000
3924,000000;1415,074000
3927,000000;1415,074000
3930,000000;1415,074000
3933,000000;1415,074000
3936,000000;1415,074000
3939,000000;1415,074000
3942,000000;1415,074000
3945,000000;1415,074000
3948,000000;1415,074000
3951,000000;1415,074000
3954,000000;1415,074000
3957,000000;1415,074000
3960,000000;1415,075000
3963,000000;1415,074000
3966,000000;1415,074000
3969,000000;1415,074000
3972,000000;1415,074000
3975,000000;1415,074000
3978,000000;1415,074000
3981,000000;1415,074000
3984,000000;1415,074000
3987,000000;1415,074000
3990,000000;1415,074000
3993,000000;1415,074000
3996,000000;1415,074000
3999,000000;1415,074000
4002,000000;1415,074000
4005,000000;1415,074000
4008,000000;1415,074000
4011,000000;1415,074000
4014,000000;1415,074000
4017,000000;1415,074000
4020,000000;1415,074000
4023,000000;1415,074000
4026,000000;1415,074000
4029,000000;1415,075000
4032,000000;1415,074000
4035,000000;1415,075000
4038,000000;1415,074000
4041,000000;1415,074000
4044,000000;1415,074000
4047,000000;1415,074000
4050,000000;1415,074000
4053,000000;1415,075000
4056,000000;1415,074000
4059,000000;1415,075000
4062,000000;1415,075000
4065,000000;1415,074000
4068,000000;1415,074000
4071,000000;1415,074000
4074,000000;1415,074000
4077,000000;1415,075000
4080,000000;1415,074000
4083,000000;1415,075000
4086,000000;1415,074000
4089,000000;1415,074000
4092,000000;1415,074000
4095,000000;1415,074000
4098,000000;1415,074000
4101,000000;1415,074000
4104,000000;1415,074000
4107,000000;1415,074000
4110,000000;1415,074000
4113,000000;1415,074000
4116,000000;1415,074000
4119,000000;1415,074000
4122,000000;1415,074000
4125,000000;1415,074000
4128,000000;1415,074000
4131,000000;1415,074000
4134,000000;1415,074000
4137,000000;1415,074000
4140,000000;1415,075000
4143,000000;1415,074000
4146,000000;1415,074000
4149,000000;1415,074000
4152,000000;1415,074000
4155,000000;1415,074000
4158,000000;1415,074000
4161,000000;1415,075000
4164,000000;1415,074000
4167,000000;1415,074000
4170,000000;1415,074000
4173,000000;1415,074000
4176,000000;1415,074000
4179,000000;1415,074000
4182,000000;1415,074000
4185,000000;1415,074000
4188,000000;1415,074000
4191,000000;1415,074000
4194,000000;1415,074000
4197,000000;1415,074000
4200,000000;1415,074000
4203,000000;1415,074000
4206,000000;1415,074000
4209,000000;1415,074000
4212,000000;1415,074000
4215,000000;1415,074000
4218,000000;1415,074000
4221,000000;1415,074000
4224,000000;1415,074000
4227,000000;1415,074000
4230,000000;1415,074000
4233,000000;1415,074000
4236,000000;1415,074000
4239,000000;1415,074000
4242,000000;1415,074000
4245,000000;1415,074000
4248,000000;1415,074000
4251,000000;1415,074000
4254,000000;1415,074000
4257,000000;1415,074000
4260,000000;1415,074000
4263,000000;1415,074000
4266,000000;1415,074000
4269,000000;1415,074000
4272,000000;1415,074000
4275,000000;1415,074000
4278,000000;1415,074000
4281,000000;1415,074000
4284,000000;1415,074000
4287,000000;1415,074000
4290,000000;1415,074000
4293,000000;1415,074000
4296,000000;1415,074000
4299,000000;1415,074000
4302,000000;1415,074000
4305,000000;1415,074000
4308,000000;1415,074000
4311,000000;1415,074000
4314,000000;1415,074000
4317,000000;1415,074000
4320,000000;1415,074000
4323,000000;1415,074000
4326,000000;1415,074000
4329,000000;1415,074000
4332,000000;1415,074000
4335,000000;1415,074000
4338,000000;1415,074000
4341,000000;1415,074000
4344,000000;1415,074000
4347,000000;1415,074000
4350,000000;1415,074000
4353,000000;1415,074000
4356,000000;1415,074000
4359,000000;1415,074000
4362,000000;1415,074000
4365,000000;1415,074000
4368,000000;1415,074000
4371,000000;1415,074000
4374,000000;1415,074000
4377,000000;1415,074000
4380,000000;1415,074000
4383,000000;1415,074000
4386,000000;1415,074000
4389,000000;1415,074000
4392,000000;1415,074000
4395,000000;1415,074000
4398,000000;1415,074000
4401,000000;1415,074000
4404,000000;1415,074000
4407,000000;1415,074000
4410,000000;1415,074000
4413,000000;1415,074000
4416,000000;1415,074000
4419,000000;1415,074000
4422,000000;1415,074000
4425,000000;1415,074000
4428,000000;1415,074000
4431,000000;1415,074000
4434,000000;1415,074000
4437,000000;1415,074000
4440,000000;1415,074000
4443,000000;1415,074000
4446,000000;1415,074000
4449,000000;1415,074000
4452,000000;1415,074000
4455,000000;1415,074000
4458,000000;1415,074000
4461,000000;1415,074000
4464,000000;1415,074000
4467,000000;1415,074000
4470,000000;1415,074000
4473,000000;1415,074000
4476,000000;1415,074000
4479,000000;1415,074000
4482,000000;1415,074000
4485,000000;1415,074000
4488,000000;1415,074000
4491,000000;1415,074000
4494,000000;1415,074000
4497,000000;1415,074000
4500,000000;1415,074000
4503,000000;1415,074000
4506,000000;1415,074000
4509,000000;1415,074000
4512,000000;1415,074000
4515,000000;1415,074000
4518,000000;1415,074000
4521,000000;1415,074000
4524,000000;1415,074000
4527,000000;1415,074000
4530,000000;1415,074000
4533,000000;1415,074000
4536,000000;1415,074000
4539,000000;1415,074000
4542,000000;1415,074000
4545,000000;1415,074000
4548,000000;1415,074000
4551,000000;1415,074000
4554,000000;1415,074000
4557,000000;1415,074000
4560,000000;1415,074000
4563,000000;1415,074000
4566,000000;1415,074000
4569,000000;1415,074000
4572,000000;1415,074000
4575,000000;1415,074000
4578,000000;1415,074000
4581,000000;1415,074000
4584,000000;1415,074000
4587,000000;1415,074000
4590,000000;1415,074000
4593,000000;1415,074000
4596,000000;1415,074000
4599,000000;1415,074000
4602,000000;1415,074000
4605,000000;1415,074000
4608,000000;1415,074000
4611,000000;1415,074000
4614,000000;1415,074000
4617,000000;1415,074000
4620,000000;1415,074000
4623,000000;1415,074000
4626,000000;1415,074000
4629,000000;1415,074000
4632,000000;1415,074000
4635,000000;1415,074000
4638,000000;1415,074000
4641,000000;1415,074000
4644,000000;1415,074000
4647,000000;1415,074000
4650,000000;1415,074000
4653,000000;1415,074000
4656,000000;1415,074000
4659,000000;1415,074000
4662,000000;1415,074000
4665,000000;1415,074000
4668,000000;1415,074000
4671,000000;1415,074000
4674,000000;1415,074000
4677,000000;1415,074000
4680,000000;1415,074000
4683,000000;1415,074000
4686,000000;1415,074000
4689,000000;1415,074000
4692,000000;1415,074000
4695,000000;1415,074000
4698,000000;1415,074000
4701,000000;1415,074000
4704,000000;1415,074000
4707,000000;1415,074000
4710,000000;1415,074000
4713,000000;1415,074000
4716,000000;1415,074000
4719,000000;1415,074000
4722,000000;1415,074000
4725,000000;1415,074000
4728,000000;1415,074000
4731,000000;1415,074000
4734,000000;1415,074000
4737,000000;1415,074000
4740,000000;1415,074000
4743,000000;1415,074000
4746,000000;1415,074000
4749,000000;1415,074000
4752,000000;1415,074000
4755,000000;1415,074000
4758,000000;1415,074000
4761,000000;1415,074000
4764,000000;1415,074000
4767,000000;1415,074000
4770,000000;1415,074000
4773,000000;1415,074000
4776,000000;1415,074000
4779,000000;1415,074000
4782,000000;1415,074000
4785,000000;1415,074000
4788,000000;1415,074000
4791,000000;1415,074000
4794,000000;1415,074000
4797,000000;1415,074000
4800,000000;1415,074000
4803,000000;1415,074000
4806,000000;1415,074000
4809,000000;1415,074000
4812,000000;1415,074000
4815,000000;1415,074000
4818,000000;1415,074000
4821,000000;1415,074000
4824,000000;1415,074000
4827,000000;1415,074000
4830,000000;1415,074000
4833,000000;1415,074000
4836,000000;1415,074000
4839,000000;1415,074000
4842,000000;1415,074000
4845,000000;1415,074000
4848,000000;1415,074000
4851,000000;1415,074000
4854,000000;1415,074000
4857,000000;1415,074000
4860,000000;1415,074000
4863,000000;1415,074000
4866,000000;1415,074000
4869,000000;1415,074000
4872,000000;1415,074000
4875,000000;1415,074000
4878,000000;1415,074000
4881,000000;1415,074000
4884,000000;1415,074000
4887,000000;1415,074000
4890,000000;1415,074000
4893,000000;1415,074000
4896,000000;1415,074000
4899,000000;1415,074000
4902,000000;1415,074000
4905,000000;1415,074000
4908,000000;1415,074000
4911,000000;1415,074000
4914,000000;1415,074000
4917,000000;1415,074000
4920,000000;1415,074000
4923,000000;1415,074000
4926,000000;1415,074000
4929,000000;1415,074000
4932,000000;1415,074000
4935,000000;1415,074000
4938,000000;1415,074000
4941,000000;1415,074000
4944,000000;1415,074000
4947,000000;1415,074000
4950,000000;1415,074000
4953,000000;1415,074000
4956,000000;1415,074000
4959,000000;1415,074000
4962,000000;1415,074000
4965,000000;1415,074000
4968,000000;1415,074000
4971,000000;1415,074000
4974,000000;1415,074000
4977,000000;1415,074000
4980,000000;1415,074000
4983,000000;1415,074000
4986,000000;1415,074000
4989,000000;1415,074000
4992,000000;1415,074000
4995,000000;1415,074000
4998,000000;1415,074000
5001,000000;1415,074000
5004,000000;1415,074000
5007,000000;1415,074000
5010,000000;1415,074000
5013,000000;1415,074000
5016,000000;1415,074000
5019,000000;1415,074000
5022,000000;1415,074000
5025,000000;1415,074000
5028,000000;1415,074000
5031,000000;1415,074000
5034,000000;1415,074000
5037,000000;1415,074000
5040,000000;1415,074000
5043,000000;1415,074000
5046,000000;1415,074000
5049,000000;1415,074000
5052,000000;1415,074000
5055,000000;1415,074000
5058,000000;1415,074000
5061,000000;1415,074000
5064,000000;1415,074000
5067,000000;1415,074000
5070,000000;1415,074000
5073,000000;1415,074000
5076,000000;1415,074000
5079,000000;1415,074000
5082,000000;1415,074000
5085,000000;1415,074000
5088,000000;1415,074000
5091,000000;1415,074000
5094,000000;1415,074000
5097,000000;1415,074000
5100,000000;1415,074000
5103,000000;1415,074000
5106,000000;1415,074000
5109,000000;1415,074000
5112,000000;1415,074000
5115,000000;1415,074000
5118,000000;1415,074000
5121,000000;1415,074000
5124,000000;1415,074000
5127,000000;1415,074000
5130,000000;1415,074000
5133,000000;1415,074000
5136,000000;1415,074000
5139,000000;1415,074000
5142,000000;1415,074000
5145,000000;1415,074000
5148,000000;1415,074000
5151,000000;1415,074000
5154,000000;1415,074000
5157,000000;1415,074000
5160,000000;1415,074000
5163,000000;1415,074000
5166,000000;1415,074000
5169,000000;1415,074000
5172,000000;1415,074000
5175,000000;1415,074000
5178,000000;1415,074000
5181,000000;1415,074000
5184,000000;1415,074000
5187,000000;1415,074000
5190,000000;1415,074000
5193,000000;1415,074000
5196,000000;1415,074000
5199,000000;1415,074000
5202,000000;1415,074000
5205,000000;1415,074000
5208,000000;1415,074000
5211,000000;1415,074000
5214,000000;1415,074000
5217,000000;1415,074000
5220,000000;1415,074000
5223,000000;1415,074000
5226,000000;1415,074000
5229,000000;1415,074000
5232,000000;1415,074000
5235,000000;1415,074000
5238,000000;1415,074000
5241,000000;1415,074000
5244,000000;1415,074000
5247,000000;1415,074000
5250,000000;1415,074000
5253,000000;1415,074000
5256,000000;1415,074000
5259,000000;1415,074000
5262,000000;1415,074000
5265,000000;1415,074000
5268,000000;1415,074000
5271,000000;1415,074000
5274,000000;1415,074000
5277,000000;1415,074000
5280,000000;1415,074000
5283,000000;1415,074000
5286,000000;1415,074000
5289,000000;1415,074000
5292,000000;1415,074000
5295,000000;1415,074000
5298,000000;1415,074000
5301,000000;1415,074000
5304,000000;1415,074000
5307,000000;1415,074000
5310,000000;1415,074000
5313,000000;1415,074000
5316,000000;1415,074000
5319,000000;1415,074000
5322,000000;1415,074000
5325,000000;1415,074000
5328,000000;1415,074000
5331,000000;1415,074000
5334,000000;1415,074000
5337,000000;1415,074000
5340,000000;1415,074000
5343,000000;1415,074000
5346,000000;1415,074000
5349,000000;1415,074000
5352,000000;1415,074000
5355,000000;1415,074000
5358,000000;1415,074000
5361,000000;1415,074000
5364,000000;1415,074000
5367,000000;1415,074000
5370,000000;1415,074000
5373,000000;1415,074000
5376,000000;1415,074000
5379,000000;1415,074000
5382,000000;1415,074000
5385,000000;1415,074000
5388,000000;1415,074000
5391,000000;1415,074000
5394,000000;1415,074000
5397,000000;1415,074000
5400,000000;1415,074000
5403,000000;1415,074000
5406,000000;1415,074000
5409,000000;1415,074000
5412,000000;1415,074000
5415,000000;1415,074000
5418,000000;1415,074000
5421,000000;1415,074000
5424,000000;1415,074000
5427,000000;1415,074000
5430,000000;1415,074000
5433,000000;1415,074000
5436,000000;1415,074000
